644	5256	1
644	5287	1
644	5440	1
645	1279	1
645	1493	1
645	1562	1
645	2094	1
645	2541	1
645	2543	1
645	2831	1
645	3191	1
645	3264	1
645	3325	1
645	3476	1
645	3967	1
646	108	1
646	1609	1
646	2541	1
646	2619	1
646	3665	1
646	3967	1
646	4447	1
646	5484	1
647	1493	1
647	1609	1
647	2076	1
647	2094	1
647	2851	1
647	2907	1
647	3476	1
647	3665	1
647	3692	1
647	4101	1
647	4447	1
648	1279	1
648	1493	1
648	2076	1
648	2094	1
648	2541	1
648	2606	1
648	2775	1
648	3191	1
648	3264	1
648	3375	1
649	148	1
649	1279	1
649	1493	1
649	1972	1
649	2076	1
649	2094	1
649	3191	1
649	3264	1
649	3605	1
649	3735	1
650	114	1
650	259	1
650	1373	1
650	1493	1
650	2055	1
650	2094	1
650	2100	1
650	2619	1
650	3264	1
651	72	1
651	1390	1
651	1493	1
651	1562	1
651	1609	1
651	2851	1
651	2907	1
651	4101	1
651	4447	1
652	1493	1
652	2094	1
652	2541	1
652	3191	2
652	3560	1
652	4101	1
652	5343	1
653	259	1
653	1493	1
653	1609	1
653	2094	1
653	2531	1
653	3191	1
653	3264	1
653	3476	1
653	3507	1
653	4447	1
654	114	1
654	1493	1
654	1545	1
654	1937	1
654	2045	1
654	2094	1
654	3264	1
654	3476	1
654	3560	1
654	3967	1
654	4101	1
654	4447	1
655	67	1
655	108	1
655	259	1
655	675	1
655	1399	1
655	1493	1
655	2064	1
655	2498	1
655	2985	1
655	3476	1
655	3735	1
655	3968	1
655	4144	1
655	4338	1
655	4637	1
655	5287	1
655	5343	1
655	5538	1
655	5608	1
656	108	1
656	684	1
656	1493	1
656	1609	1
656	2094	1
656	2619	1
656	3264	1
656	3735	1
656	4447	1
656	5287	1
657	1399	1
657	1493	1
657	2045	1
657	2094	1
657	2775	1
657	2985	1
657	3191	1
657	3264	1
657	4431	1
657	5258	1
658	67	1
658	2076	1
658	2094	1
658	2619	1
658	3507	1
658	4447	1
659	108	1
659	517	1
659	1493	1
659	1609	1
659	2076	1
659	2094	1
659	2619	1
659	4338	1
659	5440	1
660	67	1
660	108	1
660	1467	1
660	1493	1
660	2094	1
660	2541	1
660	2619	1
660	3567	1
660	3967	1
660	4338	1
660	5343	1
660	5608	1
661	1279	1
661	1493	1
661	2094	1
661	3191	1
661	3264	1
661	3967	1
662	108	1
662	259	1
662	773	1
662	1493	1
662	2045	1
662	2094	1
662	2907	1
662	3191	1
662	3476	1
662	3507	1
662	3741	1
662	5287	1
663	67	1
663	108	1
663	1154	1
663	1609	1
663	2045	1
663	2064	1
663	2094	1
663	2164	1
663	2985	1
663	3325	1
663	3476	1
663	3560	1
663	3567	1
663	3735	1
663	3967	1
663	4447	1
663	4637	1
663	4745	1
663	5256	1
663	5287	1
663	5343	1
663	5639	1
664	1390	1
664	1493	1
664	1545	1
664	2042	1
664	2094	1
664	2498	1
664	2541	1
664	2606	1
664	3191	1
664	3264	1
664	3325	1
664	3476	1
664	3560	1
664	3967	1
665	1493	1
665	1562	1
665	1972	1
665	2076	1
665	2094	1
665	2541	1
665	2831	1
665	3264	1
665	3735	1
665	4801	1
666	67	1
666	1154	1
666	1373	1
666	1493	1
666	1545	1
666	2619	1
666	3735	1
666	4447	1
667	67	1
667	148	1
667	1373	1
667	1493	1
667	1609	1
667	2094	1
667	3264	1
667	3476	1
667	3560	1
667	3967	1
667	4637	1
668	72	1
668	1467	1
668	1493	1
668	2076	1
668	2094	1
668	2189	1
668	2831	1
668	2896	1
668	3191	1
668	3264	1
668	3476	1
668	4447	1
669	684	1
669	1493	1
669	2076	1
669	2094	1
669	2189	1
669	2543	1
669	3191	1
669	3560	1
669	4447	1
670	37	1
670	108	1
670	1493	1
670	1609	1
670	1972	1
670	2076	1
670	2619	1
670	3191	1
670	3264	1
670	3567	1
670	3735	1
670	4144	1
670	4447	1
670	4559	1
670	4637	1
670	5287	1
671	108	1
671	675	1
671	1467	1
671	2064	1
671	2164	1
671	2531	1
671	2619	1
671	2896	1
671	2985	1
671	3264	1
671	3692	1
671	3967	1
671	3996	1
671	4447	1
671	4637	1
671	4745	1
671	5287	1
671	5343	1
672	1373	1
672	1493	1
672	1706	1
672	2619	1
672	3191	1
672	4144	1
672	4447	1
673	37	1
673	148	1
673	822	1
673	1390	1
673	1493	1
673	2055	1
673	2094	1
673	2531	1
673	3264	1
673	3476	1
673	4101	1
674	108	1
674	1493	1
674	1545	1
674	1562	1
674	1832	1
674	2076	1
674	2094	1
674	2619	1
674	3264	1
674	4447	1
674	5287	1
675	67	1
675	1514	1
675	1609	1
675	2498	1
675	2619	1
675	3474	1
675	3665	1
675	3692	1
675	3735	1
675	3967	1
675	3968	1
675	4144	1
675	4637	1
675	5287	1
675	5343	1
676	67	1
676	1493	1
676	2606	1
676	3264	1
676	3476	1
676	4447	1
676	5343	1
677	1390	1
677	1493	1
677	2094	1
677	2543	1
677	2619	1
677	2775	1
677	2985	1
677	3191	1
677	3264	1
677	3735	1
677	4101	1
677	4801	1
677	5295	1
677	5440	1
678	72	1
678	148	1
678	1279	1
678	1399	1
678	1493	1
678	2094	1
678	2896	1
678	3264	1
678	3476	1
678	3605	1
678	5258	1
679	1279	1
679	1493	1
679	2094	1
679	3264	1
679	3375	1
679	3476	1
679	5258	1
680	108	1
680	114	1
680	684	1
680	1279	1
680	1493	1
680	1545	1
680	1609	1
680	1832	1
680	2042	1
680	2055	1
680	2076	1
680	2164	1
680	2189	1
680	2541	1
680	2619	1
680	2851	1
680	2985	1
680	3264	1
680	3325	1
680	3476	1
680	3665	1
680	3692	1
680	3735	1
680	3741	1
680	4338	1
680	4447	1
680	5256	1
680	5538	1
680	5608	1
681	1493	1
681	2094	1
681	2541	1
681	3476	1
681	3560	1
681	4101	1
682	67	1
682	1399	1
682	1493	1
682	2045	1
682	2094	1
682	2851	1
682	3191	1
682	3264	1
682	4447	1
682	5459	1
682	5538	1
682	5608	1
683	1493	1
683	1972	1
683	2045	1
683	2094	1
683	2498	1
683	3264	1
683	3567	1
683	4144	1
684	114	1
684	517	1
684	675	1
684	1110	1
684	1390	1
684	1493	1
684	1562	1
684	2042	1
684	2045	1
684	2076	1
684	2619	1
684	2985	1
684	3325	1
684	3507	1
684	3567	1
684	3605	1
684	3741	1
684	3968	1
684	3996	1
684	4101	1
684	5256	1
684	5287	1
684	5484	1
684	5538	1
685	67	1
685	114	1
685	148	1
685	1493	1
685	1609	1
685	1999	1
685	2094	1
685	2498	1
685	3264	1
685	3476	1
685	3967	1
685	5343	1
686	1373	1
686	1399	1
686	1493	1
686	2094	1
686	2498	1
686	2541	1
686	2619	1
686	2907	1
686	3264	1
686	3476	1
686	3605	1
686	5287	1
686	5295	1
687	675	1
687	1110	1
687	1399	1
687	1493	1
687	1562	1
687	2094	1
687	3264	1
687	3476	1
687	3507	1
687	3967	1
687	3996	1
687	4101	1
687	4431	1
687	4447	1
687	4801	1
687	5258	1
688	114	1
688	148	1
688	259	1
688	1493	1
688	2042	1
688	2076	1
688	2094	1
688	2498	1
688	2851	1
688	2896	1
688	3264	1
688	3476	1
688	3507	1
688	3692	1
688	5258	1
689	675	1
689	1390	1
689	1493	1
689	2094	1
689	2831	1
689	3191	1
689	3264	1
689	4101	1
689	5343	1
690	67	1
690	108	1
690	1154	1
690	1493	1
690	1609	1
690	2055	1
690	2619	1
690	3325	1
690	3665	1
690	4338	1
690	4637	1
690	5256	1
690	5484	1
691	108	1
691	1493	1
691	1609	1
691	2076	1
691	2094	1
691	3264	1
691	3967	1
691	4447	1
692	148	1
692	1390	1
692	1493	1
692	1609	1
692	2907	1
692	3264	1
692	3560	1
692	3735	1
692	4447	1
693	148	1
693	259	1
693	1390	1
693	1493	1
693	1999	1
693	2094	1
693	2851	1
693	3191	1
693	3474	1
693	3735	1
693	4447	1
694	1154	1
694	1493	1
694	2094	1
694	2831	1
694	3191	1
694	3560	1
694	3665	1
694	4431	1
694	4447	1
694	5287	1
695	684	1
695	1493	1
695	2094	1
695	2543	1
695	2619	1
695	3191	1
695	3264	1
695	3476	1
695	3507	1
695	3605	1
695	4447	1
695	5295	1
696	108	1
696	148	1
696	1279	1
696	1493	1
696	2076	1
696	2094	1
696	3375	1
696	4447	1
697	1390	1
697	1493	1
697	2055	1
697	2094	1
697	3264	1
697	3507	1
697	4101	1
697	4447	1
697	4745	1
697	5258	1
698	108	1
698	1279	1
698	1390	1
698	1972	1
698	2094	1
698	2831	1
698	3605	1
698	4447	1
698	5343	1
699	108	1
699	1493	1
699	1609	1
699	2094	1
699	2619	1
699	2896	1
699	2985	1
699	3476	1
699	3967	1
699	3996	1
699	4637	1
699	5287	1
700	67	1
700	108	1
700	148	1
700	1390	1
700	1493	1
700	1545	1
700	1609	1
700	1832	1
700	2094	1
700	2541	1
700	2619	1
700	2831	1
700	3191	1
700	3264	1
700	4447	1
701	108	1
701	259	1
701	1493	1
701	2055	1
701	2094	1
701	2498	1
701	2619	1
701	2907	1
701	3264	1
701	3375	1
701	3476	1
701	3605	1
701	4431	1
701	4559	1
701	4801	1
701	5256	1
702	1154	1
702	1493	1
702	1832	1
702	2094	1
702	2619	1
702	3191	1
702	3264	1
702	3476	1
702	3605	1
702	4101	1
702	4447	1
702	5287	1
703	67	1
703	148	1
703	1467	1
703	1493	1
703	2094	1
703	2606	1
703	2619	1
703	2896	1
703	3476	1
703	3507	1
703	3735	1
703	4447	1
704	684	1
704	1279	1
704	1493	1
704	1937	1
704	2076	1
704	2094	1
704	2531	1
704	2543	1
704	2831	1
704	3191	1
704	3264	1
704	3968	1
704	4101	1
704	5484	1
705	1390	1
705	1493	1
705	1937	1
705	2094	1
705	2831	1
705	2896	1
705	3476	1
705	4447	1
705	5608	1
706	108	1
706	148	1
706	1493	1
706	1514	1
706	1609	1
706	1832	1
706	2094	1
706	3476	1
706	3692	1
706	3967	1
706	4144	1
706	5287	1
706	5484	1
706	5608	1
707	114	1
707	1110	1
707	1279	1
707	1467	1
707	1493	1
707	2094	1
707	2619	1
707	2896	1
707	3191	1
707	3264	1
707	3325	1
707	3375	1
707	3507	1
707	4801	1
708	1279	1
708	1493	1
708	1999	1
708	2094	1
708	2775	1
708	3191	1
708	3264	1
708	3476	1
709	148	1
709	1493	1
709	1972	1
709	2045	1
709	2094	1
709	3191	1
709	3264	1
709	3375	1
709	3476	1
709	3665	1
709	4447	1
710	67	1
710	1279	1
710	1545	1
710	1609	1
710	2094	1
710	2541	1
710	3264	1
710	3735	1
710	3967	1
710	4447	1
710	4637	1
710	5287	1
710	5484	1
710	5608	1
711	114	1
711	1154	1
711	1373	1
711	1390	1
711	1467	1
711	1562	1
711	2045	1
711	3191	1
711	3476	1
711	4447	1
711	5440	1
712	1399	1
712	1493	1
712	2094	1
712	2606	1
712	3191	1
712	3264	1
712	3507	1
712	3605	1
712	3735	1
712	4338	1
712	4447	1
713	148	1
713	675	1
713	1493	1
713	2094	1
713	2831	1
713	3264	1
713	3476	1
713	4447	1
714	1493	1
714	1562	1
714	2619	1
714	2896	1
714	2907	1
714	3375	1
714	3476	1
714	3507	1
714	4101	1
714	4338	1
714	4447	1
715	37	1
715	67	1
715	1279	1
715	1467	1
715	1493	1
715	1545	1
715	1937	1
715	1999	1
715	2094	1
715	2606	1
715	3264	1
715	3560	1
715	4447	1
716	67	1
716	1493	1
716	2094	1
716	2775	1
716	2851	1
716	3264	1
716	3507	1
716	4101	1
717	148	1
717	1390	1
717	1493	1
717	2094	1
717	2541	1
717	2606	1
717	2775	1
717	2831	1
717	3264	1
717	3325	1
717	3476	1
717	4637	1
717	5295	1
718	108	1
718	1493	1
718	1609	1
718	2094	1
718	2619	1
718	2985	1
718	3264	1
718	3967	1
718	5287	1
719	108	1
719	1154	1
719	1493	1
719	2064	1
719	2606	1
719	3264	1
719	3741	1
719	4447	1
719	5608	1
720	72	1
720	1390	1
720	1467	1
720	1493	1
720	2045	1
720	2094	1
720	2831	1
720	2985	1
720	3191	1
720	3264	1
720	3476	1
720	3560	1
720	4101	1
721	1390	1
721	1467	1
721	1493	1
721	2055	1
721	2094	1
721	2189	1
721	2775	1
721	3264	1
721	3476	1
721	4101	1
721	4447	1
722	2541	1
722	3735	1
722	3967	1
722	4338	1
722	4447	1
722	5287	1
723	148	1
723	1493	1
723	2094	1
723	2498	1
723	2985	1
723	3264	1
723	3476	1
723	4447	1
723	4801	1
724	1493	1
724	1562	1
724	1937	1
724	2094	1
724	2498	1
724	2606	1
724	3191	1
724	3264	1
724	3476	1
724	3507	1
724	3735	1
724	5287	1
724	5440	1
725	114	1
725	1399	1
725	1467	1
725	1493	1
725	1545	1
725	2042	1
725	2094	1
725	2775	1
725	2896	1
725	3191	1
725	3264	1
725	3507	1
725	4101	1
726	1467	1
726	1493	1
726	2094	1
726	3191	1
726	3264	1
727	114	1
727	675	1
727	684	1
727	1279	1
727	1390	1
727	1493	1
727	2094	1
727	3264	1
727	3375	1
727	4447	1
727	4559	1
728	108	1
728	1493	1
728	1514	1
728	1609	1
728	2094	1
728	2164	1
728	2619	1
728	3264	1
728	3560	1
728	4338	1
728	4637	1
728	5258	1
728	5287	1
728	5343	1
729	148	1
729	1493	1
729	2094	1
729	2164	1
729	2543	1
729	2619	1
729	2851	1
729	3191	1
729	3375	1
729	3476	1
729	3560	1
729	3735	1
729	4447	1
729	5287	1
730	72	1
730	108	1
730	1493	1
730	1609	1
730	2094	1
730	3967	1
730	4447	1
730	4637	1
730	5287	1
731	684	1
731	773	1
731	1493	1
731	1609	1
731	1832	1
731	2541	1
731	2896	1
731	2985	1
731	3191	1
731	3507	1
731	4081	1
731	4447	1
731	4745	1
731	5256	1
731	5287	1
732	1373	1
732	1493	1
732	2076	1
732	2094	1
732	2541	1
732	3264	1
732	3967	1
732	3968	1
733	1390	1
733	1493	1
733	2045	1
733	2055	1
733	2094	1
733	2531	1
733	3264	1
733	3474	1
733	3476	1
733	3605	1
733	4101	1
733	5295	1
734	1493	1
734	1609	1
734	2094	1
734	2775	1
734	2831	1
734	3191	1
734	3264	1
734	3476	1
734	4447	1
735	1493	1
735	1972	1
735	2094	1
735	2606	1
735	3264	1
735	3507	1
736	1390	1
736	1399	1
736	2094	1
737	259	1
737	1493	1
737	1937	1
738	1493	1
738	1514	1
738	2531	1
738	2896	1
738	2985	1
738	3665	1
738	4801	1
738	5256	1
738	5484	1
739	3665	1
740	72	1
740	148	1
740	1154	1
740	1399	1
740	2396	1
740	3325	1
740	4101	1
740	4144	1
741	259	1
741	1493	1
742	67	1
742	259	1
742	822	1
742	1154	1
742	1279	1
742	1493	1
742	2396	1
742	3567	1
742	3665	1
742	4559	1
742	4801	1
742	5459	1
743	259	1
743	517	1
743	1110	1
743	1390	1
743	1493	1
743	2045	1
743	2541	1
743	2896	1
743	3191	1
743	3375	1
743	3507	1
743	4101	1
743	4338	1
743	4431	1
745	108	1
745	148	1
745	259	1
745	517	1
745	1110	1
745	1154	1
745	2076	1
745	3410	1
745	4559	1
745	5459	1
746	1467	1
746	1493	1
746	1937	1
747	148	1
747	259	1
747	1467	1
747	1514	1
747	2531	1
748	517	1
748	3325	1
748	4559	1
749	2076	1
749	2831	1
749	3507	1
749	4559	1
750	675	1
750	1493	1
750	3410	1
751	72	1
751	1154	1
751	1467	1
751	1493	1
751	3665	1
751	3735	1
751	5484	1
752	37	1
752	72	1
752	148	1
752	1279	1
752	2541	1
752	4144	1
753	108	1
753	675	1
753	1609	1
753	2606	1
753	2775	1
753	3375	1
753	3410	1
754	108	1
754	1493	1
754	2541	1
754	3735	1
754	4559	1
755	675	1
755	1390	1
755	1467	1
755	1493	1
755	3375	1
756	1154	1
756	1937	1
756	2076	1
756	2541	1
756	3665	1
757	1154	1
757	1493	1
757	1972	1
757	2396	1
757	2543	1
757	3191	1
757	3567	1
757	3605	1
757	4559	1
758	108	1
758	675	1
758	1493	1
758	1514	1
758	1832	1
758	2055	1
758	2164	1
758	3567	1
758	3665	1
758	3996	1
758	5244	1
758	5484	1
758	5608	1
759	675	1
759	1937	1
759	2541	1
759	4144	1
760	3410	1
761	517	1
761	1110	1
761	1154	1
761	1937	1
761	2076	1
761	3325	1
761	3410	1
761	3476	1
761	3507	1
761	3665	1
761	4144	1
761	4801	1
762	37	1
762	67	1
762	108	1
762	675	1
762	1110	1
762	2541	1
762	3567	1
763	517	1
763	2541	1
764	148	1
764	5639	1
765	517	1
765	822	1
765	1279	1
765	1493	1
766	37	1
766	72	1
766	148	1
766	822	1
766	1154	1
766	1279	1
766	1493	1
766	2076	1
766	3325	1
766	3410	1
767	114	1
767	259	1
767	1154	1
767	1390	1
768	108	1
768	259	1
768	5459	1
769	114	1
769	1110	1
769	1493	1
769	1937	1
769	2543	1
769	2831	1
769	3560	1
770	1493	1
770	5459	1
772	72	1
772	148	1
772	259	1
772	675	1
772	1110	1
772	1154	1
772	3410	1
772	4801	1
772	5459	1
772	5608	1
773	1609	1
773	2531	1
774	108	1
774	1493	1
774	3410	1
776	72	1
777	1493	1
777	2076	1
777	3567	1
777	5459	1
778	148	1
778	517	1
778	1154	1
778	3325	1
779	108	1
779	114	1
779	259	1
779	517	1
779	822	1
779	1110	1
779	1154	1
779	2076	1
779	2396	1
779	2541	1
779	4801	1
779	5459	1
780	1390	1
780	1609	1
780	2396	1
780	3325	1
780	4559	1
780	4801	1
781	37	1
781	114	1
781	259	1
781	1154	1
781	1493	1
781	2076	1
781	2094	1
781	2541	1
781	3567	1
781	4559	1
781	5440	1
781	5459	1
782	259	1
782	3567	1
783	37	1
783	72	1
783	148	1
783	1493	1
783	2076	1
783	3375	1
783	4559	1
783	4801	1
783	5459	1
784	1467	1
784	1493	1
784	1609	1
784	1937	1
784	2619	1
784	3191	1
786	37	1
786	72	1
786	108	1
786	675	1
786	1110	1
786	1493	1
786	1562	1
786	1937	1
786	2094	1
786	2189	1
786	2541	1
786	2851	1
786	2896	1
786	3567	1
786	4101	1
786	4144	1
786	4431	1
786	4559	1
786	5244	1
786	5258	1
786	5484	1
787	37	1
787	72	1
787	108	1
787	517	1
787	1493	1
787	2541	1
787	4559	1
787	4801	1
788	1467	1
788	1493	1
788	4144	1
789	1110	1
789	1467	1
789	2076	1
789	3410	1
790	37	1
790	675	1
790	1154	1
790	1493	1
791	1154	1
791	1493	1
791	1937	1
791	2076	1
791	2619	1
792	3325	1
792	3375	1
793	1493	1
795	1493	1
796	108	1
796	148	1
796	2396	1
796	3410	1
796	4801	1
797	1154	1
797	1467	1
797	2045	1
797	2775	1
797	2831	1
797	2896	1
797	3191	1
797	3264	1
797	4101	1
797	4431	1
798	5608	1
799	108	1
799	1493	1
800	37	1
800	108	1
800	3410	1
800	3665	1
800	4447	1
800	4801	1
801	37	1
801	675	1
801	4081	1
802	1373	1
802	1972	1
802	2189	1
802	3410	1
802	3665	1
802	4801	1
802	5295	1
803	259	1
803	1110	1
803	1493	1
803	2076	1
803	2396	1
803	2541	1
803	4559	1
804	37	1
804	72	1
804	517	1
804	822	1
804	1154	1
804	2045	1
804	2396	1
804	2541	1
804	2606	1
804	2985	1
804	3191	1
804	3264	1
804	3567	1
804	4101	1
804	4431	1
804	4559	1
805	148	1
805	2541	1
805	3410	1
806	37	1
806	148	1
806	1493	1
807	108	1
807	259	1
807	1154	1
807	1493	1
807	1937	1
807	2541	1
807	3191	1
807	3325	1
807	3410	1
807	3560	1
807	3665	1
807	4431	1
807	5459	1
808	2396	1
808	3325	1
808	4101	1
808	4338	1
808	4559	1
809	72	1
809	108	1
809	1493	1
810	148	1
810	1493	1
810	1562	1
810	1937	1
810	3325	1
810	4144	1
810	4447	1
812	37	1
812	517	1
812	1154	1
812	1373	1
812	1390	1
812	1493	1
812	2045	1
812	2831	1
812	3191	1
812	3567	1
812	4431	1
814	72	1
814	148	1
814	1110	1
814	1154	1
814	2076	1
814	3567	1
816	108	1
816	259	1
816	822	1
816	2619	1
816	3560	1
816	4144	1
817	37	1
817	517	1
817	1390	1
817	1514	1
817	1609	1
817	2531	1
817	2775	1
817	2851	1
817	2896	1
817	4144	1
817	4338	1
817	4431	1
817	4559	1
818	1493	1
818	2396	1
818	2541	1
818	3567	1
819	1279	1
819	2076	1
819	3410	1
819	4801	1
820	517	1
820	3560	1
822	37	1
822	72	1
822	517	1
822	1493	1
822	1706	1
822	2541	1
822	2619	1
822	4559	1
822	4801	1
823	4801	1
824	259	1
824	1154	1
825	72	1
825	1514	1
825	2094	1
825	2541	1
825	3191	1
825	3665	1
826	37	1
826	4431	1
827	148	1
827	259	1
827	1154	1
827	3410	1
827	3665	1
827	4144	1
827	4447	1
829	108	1
829	675	1
829	1493	1
829	2896	1
829	3567	1
829	4081	1
830	108	1
830	148	1
830	1110	1
830	1154	1
830	1493	1
830	1545	1
830	2076	1
830	2541	1
831	1373	1
831	1399	1
831	1514	1
831	1832	1
831	2094	1
831	2606	1
831	2775	1
831	3507	1
831	3665	1
832	114	1
832	259	1
832	1154	1
832	1493	1
832	2541	1
832	3560	1
832	3567	1
832	4801	1
832	5440	1
832	5459	1
833	108	1
833	517	1
833	1493	1
833	2076	1
833	2541	1
833	2619	1
833	3325	1
834	1493	1
834	4431	1
835	1390	1
835	2775	1
835	3375	1
835	4431	1
836	675	1
836	1493	1
836	2189	1
836	3325	1
836	3665	1
836	5538	1
837	67	1
837	1154	1
837	1493	1
837	2076	1
837	2396	1
837	3375	1
837	5440	1
837	5459	1
838	108	1
838	1154	1
838	4559	1
838	5608	1
839	675	1
839	1493	1
839	2896	1
840	108	1
840	517	1
840	1154	1
840	1493	1
840	2076	1
840	2541	1
840	2896	1
840	5440	1
842	1493	1
842	4801	1
843	108	1
843	3665	1
844	72	1
844	108	1
844	148	1
844	1154	1
844	1279	1
844	1390	1
844	2076	1
844	2541	1
844	4801	1
844	5440	1
845	1937	1
845	2896	1
845	3410	1
845	3560	1
846	72	1
846	148	1
846	517	1
846	1110	1
846	1154	1
846	1493	1
846	3567	1
846	4144	1
846	4559	1
846	5459	1
847	37	1
847	675	1
847	1154	1
847	1493	1
847	2775	1
847	3375	1
848	1154	1
848	3560	1
848	3692	1
848	5459	1
848	5608	1
849	1493	1
849	4144	1
850	675	1
850	1154	1
850	1493	1
850	1937	1
850	2541	1
850	3560	1
851	108	1
851	1110	1
851	1493	1
851	2896	1
851	5440	1
852	37	1
852	148	1
852	675	1
852	1154	1
852	1390	1
852	2541	1
852	4559	1
852	4801	1
853	3567	1
854	517	1
854	1154	1
854	1937	1
854	2055	1
854	2543	1
854	2775	1
854	2896	1
854	3191	1
854	3325	1
854	4144	1
854	5258	1
856	1390	1
856	1467	1
856	1493	1
856	2094	1
856	3191	1
856	3325	1
856	3560	1
856	5459	1
857	1493	1
857	2094	1
857	4801	1
858	108	1
858	822	1
858	1937	1
858	2076	1
858	4101	1
858	4144	1
858	4431	1
859	37	1
859	108	1
859	675	1
859	822	1
859	1154	1
859	1493	1
859	2076	1
859	2541	1
859	3476	1
859	5484	1
859	5608	1
860	5459	1
861	108	1
861	3410	1
862	72	1
862	148	1
862	517	1
862	1390	1
862	1545	1
862	2076	1
862	2094	1
862	2541	1
862	3567	1
862	4447	1
863	72	1
863	259	1
863	4081	1
863	5256	1
864	67	1
864	114	1
864	517	1
864	1110	1
864	1390	1
864	1514	1
864	1609	1
864	2541	1
864	2985	1
864	3410	1
864	5459	1
865	67	1
865	108	1
865	517	1
865	1937	1
865	3375	1
865	4144	1
866	2896	1
867	72	1
867	148	1
867	259	1
867	517	1
867	675	1
867	1110	1
867	2076	1
867	2541	1
867	3567	1
867	4559	1
867	5608	1
868	1390	1
868	2094	1
868	2775	1
868	3507	1
868	3560	1
868	3665	1
868	4431	1
868	4559	1
869	108	1
869	1493	1
871	259	1
871	1609	1
871	2498	1
871	2775	1
871	4559	1
872	675	1
872	1110	1
872	1493	1
872	3567	1
872	4559	1
872	5459	1
873	1493	1
873	2775	1
873	2896	1
873	3191	1
873	3507	1
873	3692	1
873	4431	1
874	822	1
874	1154	1
874	1279	1
874	1467	1
874	1493	1
874	3325	1
874	3665	1
874	3692	1
874	4144	1
874	4559	1
874	5459	1
875	72	1
875	675	1
875	1493	1
877	37	1
877	72	1
877	517	1
877	1390	1
877	1972	1
877	2498	1
877	2985	1
877	3560	1
877	3567	1
877	4081	1
878	37	1
878	675	1
878	1154	1
878	1609	1
878	2541	1
878	2775	1
878	2831	1
878	3191	1
878	3476	1
878	3507	1
878	3560	1
878	3741	1
878	3968	1
878	4101	1
878	4559	1
878	4745	1
878	5256	1
878	5258	1
878	5459	1
878	5484	1
878	5608	1
879	259	1
879	3375	1
879	3665	1
879	5459	1
880	1154	1
880	1493	1
880	2396	1
880	3410	1
880	4431	1
881	72	1
881	259	1
881	1154	1
881	2541	1
881	3476	1
881	5440	1
882	114	1
882	517	1
882	1390	1
882	1514	1
882	2851	1
882	3560	1
882	4101	1
882	4447	1
882	4801	1
882	5343	1
883	67	1
883	72	1
883	108	1
883	114	1
883	1110	1
883	1493	1
883	1609	1
883	2076	1
883	2619	1
883	3410	1
883	3567	1
884	108	1
884	259	1
884	1493	1
884	2094	1
884	2619	1
884	3692	1
884	4144	1
884	5244	1
885	37	1
885	1390	1
885	1467	1
885	3560	1
885	3665	1
885	4447	1
885	5244	1
886	72	1
886	1493	1
887	675	1
887	1154	1
887	1390	1
887	1514	1
887	2543	1
887	3375	1
887	3410	1
887	3665	1
887	4431	1
887	4447	1
887	4559	1
887	5459	1
888	37	1
888	517	1
888	675	1
888	1279	1
888	3567	1
888	5459	1
889	259	1
890	1493	1
890	2541	1
891	37	1
891	108	1
891	148	1
891	259	1
891	1110	1
891	2541	1
891	3375	1
891	3410	1
891	4559	1
891	5459	1
892	1154	1
892	1390	1
892	1609	1
892	2775	1
892	2831	1
892	2896	1
892	2985	1
892	3507	1
892	4081	1
892	4338	1
892	4431	1
893	67	1
893	72	1
893	148	1
893	259	1
893	1110	1
893	1493	1
893	2619	1
893	3735	1
894	1154	1
894	1279	1
894	1493	1
894	1562	1
894	5440	1
895	1110	1
895	3375	1
896	517	1
896	1110	1
896	4144	1
897	67	1
897	72	1
897	822	1
897	1390	1
897	1514	1
897	2396	1
897	2606	1
897	2619	1
897	3410	1
898	148	1
898	1493	1
899	259	1
899	517	1
899	1154	1
899	1373	1
899	1493	1
899	2896	1
899	4144	1
899	4447	1
900	822	1
900	2541	1
901	259	1
901	517	1
901	2076	1
901	2619	1
901	3375	1
901	4447	1
902	114	1
902	2851	1
902	3191	1
902	3507	1
902	3560	1
902	4101	1
902	4431	1
902	5244	1
903	684	1
903	1493	1
903	2543	1
903	3325	1
903	4431	1
903	5538	1
904	37	1
904	2396	1
904	3410	1
904	3560	1
904	3735	1
904	3968	1
904	4559	1
905	67	1
905	4559	1
906	1493	1
906	4144	1
907	259	1
907	517	1
907	1154	1
907	1493	1
907	2076	1
907	2896	1
907	3375	1
907	3567	1
908	4801	1
908	5459	1
909	1390	1
909	1609	1
909	1937	1
909	2543	1
909	2606	1
909	4559	1
910	3410	1
911	1493	1
911	2064	1
911	2094	1
911	2775	1
911	2896	1
911	3474	1
911	3507	1
911	3560	1
911	3665	1
911	4431	1
911	4801	1
912	675	1
912	4559	1
912	5459	1
913	1390	1
913	1609	1
913	2076	1
913	2543	1
913	2851	1
913	2896	1
913	3325	1
913	3665	1
913	4559	1
914	1493	1
915	1279	1
915	1493	1
915	1937	1
915	4144	1
915	4559	1
916	259	1
916	1110	1
916	1154	1
916	1493	1
916	1937	1
916	3560	1
919	148	1
919	259	1
919	517	1
919	1154	1
919	2076	1
919	2396	1
919	2541	1
919	3410	1
919	3567	1
919	4559	1
920	517	1
920	822	1
920	1493	1
920	2396	1
920	4559	1
921	72	1
921	1373	1
921	1609	1
921	2076	1
921	2775	1
921	2831	1
